type,resources,fc,ds,ead,first_cpt,base_cost,zipcode,sc,index,optimal_flow
ddu,['j42' 'j51' 'j52'],ONT2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r179,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r180,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r181,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r182,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r183,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r184,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r185,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r186,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r187,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r188,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r189,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LAX5,r190,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r191,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r192,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DPS3,2021-05-11 15:00:01,2021-05-11 05:00:00,2.96,00000,LGB5,r193,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r194,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r195,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r196,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r197,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r198,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r199,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r200,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r201,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r202,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r203,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r204,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r205,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r206,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r207,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LGB5,r208,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DPS3,2021-05-12 15:00:01,2021-05-12 05:00:00,2.96,00000,LAX5,r209,0.0
ddu,['j29' 'j22' 'j21'],LGB7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r210,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r211,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r212,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r213,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r214,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r215,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r216,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r217,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r218,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r219,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r220,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r221,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LAX5,r222,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r223,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r224,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD1,2021-05-11 15:00:01,2021-05-11 05:00:00,2.74,00000,LGB5,r225,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r226,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r227,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r228,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r229,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r230,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r231,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r232,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r233,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r234,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r235,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r236,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r237,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r238,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r239,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LGB5,r240,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DSD1,2021-05-12 15:00:01,2021-05-12 05:00:00,2.74,00000,LAX5,r241,0.0
ddu,['j29' 'j22' 'j21'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r242,0.0
ddu,['j42' 'j51' 'j52'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r243,0.0
ddu,['j43' 'j51' 'j52'],ONT6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r244,0.0
ddu,['j45' 'j51' 'j52'],PSP1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r245,0.0
ddu,['j46' 'j51' 'j52'],SMF1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r246,0.0
ddu,['j41' 'j51' 'j52'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r247,0.0
ddu,['j47' 'j51' 'j52'],TUS2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r248,0.0
ddu,['j17' 'j22' 'j21'],LGB3,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r249,0.0
ddu,['j24' 'j22' 'j21'],LGB6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r250,0.0
ddu,['j2' 'j22' 'j21'],BFL1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r251,0.0
ddu,['j44' 'j51' 'j52'],PHX6,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r252,0.0
ddu,['j33' 'j22' 'j21'],ONT2,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r253,0.0
ddu,['j40' 'j51' 'j52'],LGB7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LAX5,r254,0.0
ddu,['j11' 'j22' 'j21'],LAS7,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r255,0.0
ddu,['j9' 'j22' 'j21'],FAT1,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r256,0.0
ddu,['j31' 'j22' 'j21'],OAK4,DSD2,2021-05-11 15:00:01,2021-05-11 05:00:00,2.64,00000,LGB5,r257,0.0
ddu,['j100' 'j104' 'j105'],TUS2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r258,0.0
ddu,['j70' 'j75' 'j74'],LGB3,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r259,0.0
ddu,['j77' 'j75' 'j74'],LGB6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r260,0.0
ddu,['j97' 'j104' 'j105'],PHX6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r261,0.0
ddu,['j64' 'j75' 'j74'],LAS7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r262,0.0
ddu,['j82' 'j75' 'j74'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r263,0.0
ddu,['j84' 'j75' 'j74'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r264,0.0
ddu,['j86' 'j75' 'j74'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r265,0.0
ddu,['j55' 'j75' 'j74'],BFL1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r266,0.0
ddu,['j98' 'j104' 'j105'],PSP1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r267,0.0
ddu,['j96' 'j104' 'j105'],ONT6,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r268,0.0
ddu,['j99' 'j104' 'j105'],SMF1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r269,0.0
ddu,['j94' 'j104' 'j105'],OAK4,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r270,0.0
ddu,['j93' 'j104' 'j105'],LGB7,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r271,0.0
ddu,['j62' 'j75' 'j74'],FAT1,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LGB5,r272,0.0
ddu,['j95' 'j104' 'j105'],ONT2,DSD2,2021-05-12 15:00:01,2021-05-12 05:00:00,2.64,00000,LAX5,r273,0.0
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.43,00000,,r274,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,00000,,r275,0.0
3p,[],BFL1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.92,00000,,r276,0.0
3p,[],BFL1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.03,00000,,r277,0.0
3p,[],BFL1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,3.9,00000,,r278,0.0
3p,[],FAT1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.34,00000,,r279,0.0
3p,[],FAT1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.04,00000,,r280,0.0
3p,[],FAT1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.78,00000,,r281,0.0
3p,[],FAT1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.95,00000,,r282,0.0
3p,[],FAT1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.82,00000,,r283,0.0
3p,[],LAS7,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.03,00000,,r284,0.0
3p,[],LAS7,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.27,00000,,r285,0.0
3p,[],LAS7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.62,00000,,r286,0.0
3p,[],LAS7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.54,00000,,r287,0.0
3p,[],LAS7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.49,00000,,r288,0.0
3p,[],LGB3,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.15,00000,,r289,0.0
3p,[],LGB3,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.3,00000,,r290,0.0
3p,[],LGB3,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.8,00000,,r291,0.0
3p,[],LGB3,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.72,00000,,r292,0.0
3p,[],LGB3,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,00000,,r293,0.0
3p,[],LGB6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.06,00000,,r294,0.0
3p,[],LGB6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.46,00000,,r295,0.0
3p,[],LGB6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.96,00000,,r296,0.0
3p,[],LGB6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.61,00000,,r297,0.0
3p,[],LGB6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r298,0.0
3p,[],LGB7,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.12,00000,,r299,0.0
3p,[],LGB7,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.38,00000,,r300,0.0
3p,[],LGB7,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.88,00000,,r301,0.0
3p,[],LGB7,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.79,00000,,r302,0.0
3p,[],LGB7,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.68,00000,,r303,0.0
3p,[],OAK4,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,5.48,00000,,r304,0.0
3p,[],OAK4,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.14,00000,,r305,0.0
3p,[],OAK4,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,4.81,00000,,r306,0.0
3p,[],OAK4,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.06,00000,,r307,0.0
3p,[],OAK4,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.93,00000,,r308,0.0
3p,[],ONT2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.09,00000,,r309,0.0
3p,[],ONT2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.47,00000,,r310,0.0
3p,[],ONT2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,2.97,00000,,r311,0.0
3p,[],ONT2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.75,00000,,r312,0.0
3p,[],ONT2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,00000,,r313,0.0
3p,[],ONT6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.08,00000,,r314,0.0
3p,[],ONT6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r315,0.0
3p,[],ONT6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.0,00000,,r316,0.0
3p,[],ONT6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.6,00000,,r317,0.0
3p,[],ONT6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.5,00000,,r318,0.0
3p,[],PHX6,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,4.96,00000,,r319,0.0
3p,[],PHX6,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.4,00000,,r320,0.0
3p,[],PHX6,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.9,00000,,r321,0.0
3p,[],PHX6,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,4.87,00000,,r322,0.0
3p,[],PHX6,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,4.93,00000,,r323,0.0
3p,[],PSP1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,2.17,00000,,r324,0.0
3p,[],PSP1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.62,00000,,r325,0.0
3p,[],PSP1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,00000,,r326,0.0
3p,[],PSP1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,2.64,00000,,r327,0.0
3p,[],PSP1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,2.55,00000,,r328,0.0
3p,[],SMF1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.02,00000,,r329,0.0
3p,[],SMF1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.72,00000,,r330,0.0
3p,[],SMF1,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,5.41,00000,,r331,0.0
3p,[],SMF1,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.63,00000,,r332,0.0
3p,[],SMF1,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,6.5,00000,,r333,0.0
3p,[],TUS2,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,6.0,00000,,r334,0.0
3p,[],TUS2,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,6.44,00000,,r335,0.0
3p,[],TUS2,DPS3,2021-05-11 00:00:00,2021-05-12 23:59:59,6.94,00000,,r336,0.0
3p,[],TUS2,DSD1,2021-05-11 00:00:00,2021-05-12 23:59:59,5.76,00000,,r337,0.0
3p,[],TUS2,DSD2,2021-05-11 00:00:00,2021-05-12 23:59:59,5.85,00000,,r338,0.0
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.57,92223,,r339,6.063180056807932
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.39,92313,,r340,1.0105300093379652
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.52,92320,,r341,1.0105300093052325
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.37,92324,,r342,5.052650047356826
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.39,92346,,r343,4.547385042600631
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.41,92354,,r344,3.031590028334385
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.45,92359,,r345,1.0105300093245217
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.45,92373,,r346,4.547385042582491
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.43,92374,,r347,4.54738504258792
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.3,92377,,r348,1.51579501411657
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.5,92399,,r349,5.0526500473264395
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.35,92404,,r350,3.5368550331080297
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.34,92405,,r351,1.5157950141033218
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.29,92407,,r352,5.557915052133976
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.38,92408,,r353,1.0105300093351355
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.36,92410,,r354,1.5157950140955951
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.35,92411,,r355,1.0105300093477543
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.41,92507,,r356,3.536855033095112
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.48,92553,,r357,4.54738504257934
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.5,92555,,r358,3.0315900283176367
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.46,92557,,r359,4.042120037830281
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.58,92567,,r360,1.0105300092862382
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.54,92571,,r361,3.0315900283098545
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.63,92582,,r362,1.5157950140165024
3p,[],BFL1,DLA5,2021-05-11 00:00:00,2021-05-12 23:59:59,3.66,92583,,r363,2.526325023501804
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90012,,r364,2.5915809417704055e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90013,,r365,2.4548896530431973e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90014,,r366,2.4548895403514525e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90017,,r367,2.59158090416651e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.14,90022,,r368,2.1195128610483962e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.08,90026,,r369,2.916353085999501e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90027,,r370,3.591466913074854e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90028,,r371,3.591466785478671e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90029,,r372,3.111304254623899e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.09,90031,,r373,2.7443919288272035e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,90032,,r374,2.5915809668387426e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.11,90033,,r375,2.454889540348673e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.06,90039,,r376,3.3341870400205187e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.05,90041,,r377,3.59146678547523e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90042,,r378,3.111304460475669e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.09,90057,,r379,2.7443918585828935e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.12,90063,,r380,2.331895449523052e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.07,90065,,r381,3.111304434752271e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,90068,,r382,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.18,90601,,r383,1.7929238001555964e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.2,90602,,r384,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.23,90603,,r385,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.23,90604,,r386,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.22,90605,,r387,0.0
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.15,90640,,r388,2.027197157458497e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.04,91001,,r389,3.891772171794507e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,91006,,r390,2.591580966836956e-10
3p,[],BFL1,DPS1,2021-05-11 00:00:00,2021-05-12 23:59:59,3.1,91007,,r391,2.5915809668372206e-10
