fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
BFL1,DPS1,91104,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r47' 'r92' 'r401' 'r4080' 'r5280'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443753682,3.480506923927794e-11,3.443320577169371e-11,"{'r47': 0.9185040859686702, 'r92': 0.08144035840669807, 'r401': 3.443320577169371e-11, 'r4080': 1.725792232772785e-11, 'r5280': 1.754714691155009e-11}"
BFL1,DPS1,91104,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r92' 'r401' 'r5280'],5.0,2021-05-11 05:00:00,4.999999999953147,1.755011340676577e-11,3.444550668108842e-11,"{'r92': 4.999999999953147, 'r401': 3.444550668108842e-11, 'r5280': 1.755011340676577e-11}"
BFL1,DPS1,91105,dim1,2021-05-12 23:59:59,3.06,not_defined,0,['r47' 'r92' 'r402' 'r4081' 'r5281'],0.9999444444444444,2021-05-11 00:00:00,0.999944444375944,3.4337843537413076e-11,3.397619472161281e-11,"{'r47': 0.9185041657760216, 'r92': 0.08144027859992241, 'r402': 3.397619472161281e-11, 'r4081': 1.7028186073620436e-11, 'r5281': 1.730965746379264e-11}"
BFL1,DPS1,91105,dim1,2021-05-12 23:59:59,3.06,not_defined,0,['r92' 'r402' 'r5281'],4.0,2021-05-11 05:00:00,3.9999999999521347,1.7312531670599727e-11,3.398810692629431e-11,"{'r92': 3.9999999999521347, 'r402': 3.398810692629431e-11, 'r5281': 1.7312531670599727e-11}"
BFL1,DPS1,91106,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r47' 'r92' 'r403' 'r4082' 'r5282'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443761372,3.4805069254537767e-11,3.3531146275133677e-11,"{'r47': 0.9185041010975434, 'r92': 0.08144034327859377, 'r403': 3.3531146275133677e-11, 'r4082': 1.7257922335324677e-11, 'r5282': 1.754714691921309e-11}"
BFL1,DPS1,91106,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r92' 'r403' 'r5282'],5.0,2021-05-11 05:00:00,4.9999999999509654,1.755011340702716e-11,3.354279150386449e-11,"{'r92': 4.9999999999509654, 'r403': 3.354279150386449e-11, 'r5282': 1.755011340702716e-11}"
BFL1,DPS1,91107,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r47' 'r92' 'r404' 'r4083' 'r5283'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888204267,3.528549765169049e-11,3.353173783195908e-11,"{'r47': 1.9145570556104998, 'r92': 0.08533183320992681, 'r404': 3.353173783195908e-11, 'r4083': 1.7494098077962894e-11, 'r5283': 1.7791399573727598e-11}"
BFL1,DPS1,91107,dim1,2021-05-12 23:59:59,3.07,not_defined,0,['r92' 'r404' 'r5283'],6.0,2021-05-11 05:00:00,5.99999999995668,1.7794301957760655e-11,3.354282660754688e-11,"{'r92': 5.99999999995668, 'r404': 3.354282660754688e-11, 'r5283': 1.7794301957760655e-11}"
BFL1,DPS1,91108,dim1,2021-05-12 23:59:59,3.09,not_defined,0,['r47' 'r92' 'r405' 'r4084' 'r5284'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443764339,3.5043482724725605e-11,3.2675107933596814e-11,"{'r47': 0.9185040807077677, 'r92': 0.08144036366866629, 'r405': 3.2675107933596814e-11, 'r4084': 1.7375130429580757e-11, 'r5284': 1.7668352295144848e-11}"
BFL1,DPS1,91108,dim1,2021-05-12 23:59:59,3.09,not_defined,0,['r92' 'r405' 'r5284'],3.0,2021-05-11 05:00:00,2.999999999955861,1.7671323505581188e-11,3.268601544658235e-11,"{'r92': 2.999999999955861, 'r405': 3.268601544658235e-11, 'r5284': 1.7671323505581188e-11}"
BFL1,DPS1,91201,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r406' 'r4085' 'r5285'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r406': 0.0, 'r4085': 0.0, 'r5285': 0.0}"
BFL1,DPS1,91201,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r406' 'r5285'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r406': 0.0, 'r5285': 0.0}"
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r407' 'r4086' 'r5286'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443757017,3.3008515882615957e-11,3.588103571832679e-11,"{'r47': 0.9185043592269055, 'r92': 0.08144008514879619, 'r407': 3.588103571832679e-11, 'r4086': 1.6374260753673176e-11, 'r5286': 1.663425512894278e-11}"
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r407' 'r5286'],4.0,2021-05-11 05:00:00,3.9999999999503415,1.6636910685543452e-11,3.589436839841889e-11,"{'r92': 3.9999999999503415, 'r407': 3.589436839841889e-11, 'r5286': 1.6636910685543452e-11}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r408' 'r4087' 'r5287'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443767023,3.300851589018466e-11,3.5385096536656305e-11,"{'r47': 0.9185043673997196, 'r92': 0.08144007697698262, 'r408': 3.5385096536656305e-11, 'r4087': 1.6374260757443465e-11, 'r5287': 1.6634255132741194e-11}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r408' 'r5287'],3.0,2021-05-11 05:00:00,2.9999999999533475,1.6636890656489885e-11,3.539795303276535e-11,"{'r92': 2.9999999999533475, 'r408': 3.539795303276535e-11, 'r5287': 1.6636890656489885e-11}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r409' 'r4088' 'r5288'],0.9999444444444444,2021-05-11 00:00:00,0.999944444376023,3.3222876674467196e-11,3.4902667958603506e-11,"{'r47': 0.9185043371510244, 'r92': 0.08144010722499861, 'r409': 3.4902667958603506e-11, 'r4088': 1.6479738619033557e-11, 'r5288': 1.674313805543364e-11}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r409' 'r5288'],2.0,2021-05-11 05:00:00,1.9999999999502485,1.674576739493688e-11,3.491497425008857e-11,"{'r92': 1.9999999999502485, 'r409': 3.491497425008857e-11, 'r5288': 1.674576739493688e-11}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r47' 'r92' 'r410' 'r4089' 'r5289'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443764486,3.3440039756555796e-11,3.4433205816047136e-11,"{'r47': 0.918504307052806, 'r92': 0.08144013732364264, 'r410': 3.4433205816047136e-11, 'r4089': 1.6586583962954804e-11, 'r5289': 1.6853455793600992e-11}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r92' 'r410' 'r5289'],3.0,2021-05-11 05:00:00,2.999999999949815,1.6856160811324116e-11,3.444535831154821e-11,"{'r92': 2.999999999949815, 'r410': 3.444535831154821e-11, 'r5289': 1.6856160811324116e-11}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r411' 'r4090' 'r5290'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888192874,3.344032063333458e-11,3.4903310252146585e-11,"{'r47': 1.9145588710723278, 'r92': 0.08533001774695959, 'r411': 3.4903310252146585e-11, 'r4090': 1.6586724867084103e-11, 'r5290': 1.6853595766250475e-11}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r411' 'r5290'],6.0,2021-05-11 05:00:00,5.9999999999542215,1.6856201925464615e-11,3.491535576653277e-11,"{'r92': 5.9999999999542215, 'r411': 3.491535576653277e-11, 'r5290': 1.6856201925464615e-11}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r412' 'r4091' 'r5291'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r412': 0.0, 'r4091': 0.0, 'r5291': 0.0}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r412' 'r5291'],2.0,2021-05-11 05:00:00,1.9999999999500209,1.6745767394137822e-11,3.539775674589634e-11,"{'r92': 1.9999999999500209, 'r412': 3.539775674589634e-11, 'r5291': 1.6745767394137822e-11}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r413' 'r4092' 'r5292'],0.9999444444444444,2021-05-11 00:00:00,0.9999444443755079,3.3440039733905936e-11,3.58810357030802e-11,"{'r47': 0.9185042829213493, 'r92': 0.08144016145415858, 'r413': 3.58810357030802e-11, 'r4092': 1.658658395167537e-11, 'r5292': 1.6853455782230567e-11}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r413' 'r5292'],3.0,2021-05-11 05:00:00,2.999999999954948,1.685616081024382e-11,3.58942673863518e-11,"{'r92': 2.999999999954948, 'r413': 3.58942673863518e-11, 'r5292': 1.685616081024382e-11}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r47' 'r92' 'r414' 'r4093' 'r5293'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r414': 0.0, 'r4093': 0.0, 'r5293': 0.0}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r92' 'r414' 'r5293'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r414': 0.0, 'r5293': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r446' 'r6074' 'r6389'],3.9997777777777777,2021-05-11 00:00:00,3.999777777708394,2.8270986655997482e-11,3.980578173232497e-11,"{'r2': 0.09602849759574823, 'r15': 0.10094368915227832, 'r46': 3.698935583086873, 'r91': 0.10387000787349461, 'r446': 3.980578173232497e-11, 'r6074': 1.4040405316374798e-11, 'r6389': 1.4230581339622683e-11}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r446' 'r6389'],5.0,2021-05-11 05:00:00,4.999999999945899,1.4231981660959636e-11,3.981767490774295e-11,"{'r2': 0.8583152595708916, 'r15': 1.5209929404635667, 'r91': 2.6206917999114405, 'r446': 3.981767490774295e-11, 'r6389': 1.4231981660959636e-11}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r446' 'r6389'],8.0,2021-05-11 12:00:00,7.999999999945439,1.4232018271796531e-11,3.981798690023238e-11,"{'r15': 2.2267531612803153, 'r91': 5.773246838665124, 'r446': 3.981798690023238e-11, 'r6389': 1.4232018271796531e-11}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r447' 'r6075' 'r6390'],3.9997777777777777,2021-05-11 00:00:00,3.9997777777009778,2.9240523613209324e-11,3.9196379197871e-11,"{'r2': 0.09602739286915579, 'r15': 0.10094077871907857, 'r46': 3.6989434617546597, 'r91': 0.10386614435808388, 'r447': 3.9196379197871e-11, 'r6075': 1.4518514900329461e-11, 'r6390': 1.4722008712879863e-11}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r447' 'r6390'],5.0,2021-05-11 05:00:00,4.999999999947233,1.472350686860672e-11,3.9207897878192047e-11,"{'r2': 0.8583156639697068, 'r15': 1.5209920694714552, 'r91': 2.620692266506071, 'r447': 3.9207897878192047e-11, 'r6390': 1.472350686860672e-11}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r447' 'r6390'],9.0,2021-05-11 12:00:00,8.999999999934667,1.472355036371382e-11,3.9208233340442434e-11,"{'r15': 2.346724846272281, 'r91': 6.653275153662386, 'r447': 3.9208233340442434e-11, 'r6390': 1.472355036371382e-11}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r448' 'r6076' 'r6391'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888165742,2.9240401895413565e-11,4.175258646884573e-11,"{'r2': 0.093261556813898, 'r15': 0.09785750727221404, 'r46': 1.7082013561328004, 'r91': 0.10056846859766169, 'r448': 4.175258646884573e-11, 'r6076': 1.4518453870839642e-11, 'r6391': 1.4721948024573922e-11}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r448' 'r6391'],4.0,2021-05-11 05:00:00,3.9999999999416667,1.4723482518393065e-11,4.1766032233414793e-11,"{'r2': 0.7725341018999333, 'r15': 1.2707936333970908, 'r91': 1.9566722646446424, 'r448': 4.1766032233414793e-11, 'r6391': 1.4723482518393065e-11}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r448' 'r6391'],6.0,2021-05-11 12:00:00,5.99999999994488,1.4723532495530636e-11,4.17664718652064e-11,"{'r15': 1.9193487046104367, 'r91': 4.080651295334443, 'r448': 4.17664718652064e-11, 'r6391': 1.4723532495530636e-11}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r449' 'r6077' 'r6392'],3.9997777777777777,2021-05-11 00:00:00,3.9997777777362518,0.0,4.1753113339829595e-11,"{'r2': 0.09604773973306634, 'r15': 0.10096828842358706, 'r46': 3.698851423412687, 'r91': 0.10391032616691137, 'r449': 4.1753113339829595e-11, 'r6077': 0.0, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r449' 'r6392'],6.0,2021-05-11 05:00:00,5.999999999961609,0.0,4.1766382232411535e-11,"{'r2': 0.9237656710660003, 'r15': 1.7377728381945807, 'r91': 3.338461490701029, 'r449': 4.1766382232411535e-11, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r449' 'r6392'],10.0,2021-05-11 12:00:00,9.999999999930457,0.0,4.176665871224394e-11,"{'r15': 2.450910321960655, 'r91': 7.5490896779698025, 'r449': 4.176665871224394e-11, 'r6392': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r450' 'r6078' 'r6393'],2.999833333333333,2021-05-11 00:00:00,2.9998333332628784,3.027887963598511e-11,3.9196233743129984e-11,"{'r2': 0.09513098576461836, 'r15': 0.09990600082795442, 'r46': 2.7020481560229848, 'r91': 0.10274819064732077, 'r450': 3.9196233743129984e-11, 'r6078': 1.503030918504019e-11, 'r6393': 1.5248570450944918e-11}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r450' 'r6393'],5.0,2021-05-11 05:00:00,4.999999999948352,1.5250197530224792e-11,3.920789787627299e-11,"{'r2': 0.8583167960669602, 'r15': 1.5209929753014992, 'r91': 2.6206902285798934, 'r450': 3.920789787627299e-11, 'r6393': 1.5250197530224792e-11}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r450' 'r6393'],8.0,2021-05-11 12:00:00,7.999999999929187,1.5250239546614198e-11,3.920820001127091e-11,"{'r15': 2.226790541530082, 'r91': 5.773209458399106, 'r450': 3.920820001127091e-11, 'r6393': 1.5250239546614198e-11}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r452' 'r6080' 'r6395'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888242916,2.7510724249226334e-11,3.9805304443188915e-11,"{'r2': 0.09326076475645163, 'r15': 0.0978562997435809, 'r46': 1.708204596689757, 'r91': 0.10056722763450208, 'r452': 3.9805304443188915e-11, 'r6080': 1.3665336108506825e-11, 'r6395': 1.384538814071951e-11}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r452' 'r6395'],4.0,2021-05-11 05:00:00,3.9999999999456164,1.3846746243563672e-11,3.9817481041111766e-11,"{'r2': 0.7725291653104649, 'r15': 1.2707893957881218, 'r91': 1.95668143884703, 'r452': 3.9817481041111766e-11, 'r6395': 1.3846746243563672e-11}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r452' 'r6395'],6.0,2021-05-11 12:00:00,5.999999999936139,1.3846790463310767e-11,3.9817879011746683e-11,"{'r15': 1.9193418831062008, 'r91': 4.080658116829938, 'r452': 3.9817879011746683e-11, 'r6395': 1.3846790463310767e-11}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r453' 'r6081' 'r6396'],3.9997777777777777,2021-05-11 00:00:00,3.9997777777057295,2.7510831961190036e-11,4.2445215358504914e-11,"{'r2': 0.09602861487992731, 'r15': 0.1009435968861548, 'r46': 3.6989356783857383, 'r91': 0.10386988755390901, 'r453': 4.2445215358504914e-11, 'r6081': 1.3665390106475055e-11, 'r6396': 1.3845441854714981e-11}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r91' 'r453' 'r6396'],6.0,2021-05-11 05:00:00,5.999999999942576,1.3846781445146192e-11,4.2458945708919046e-11,"{'r2': 0.9233716929350938, 'r15': 1.7378093790243223, 'r91': 3.338818927983159, 'r453': 4.2458945708919046e-11, 'r6396': 1.3846781445146192e-11}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r15' 'r91' 'r453' 'r6396'],10.0,2021-05-11 12:00:00,9.999999999927564,1.3846809253009549e-11,4.2459231873977635e-11,"{'r15': 2.4495218586665564, 'r91': 7.550478141261008, 'r453': 4.2459231873977635e-11, 'r6396': 1.3846809253009549e-11}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r454' 'r6082' 'r6397'],2.999833333333333,2021-05-11 00:00:00,2.9998333332637768,2.975062450598418e-11,3.980563157406294e-11,"{'r2': 0.09513048022239654, 'r15': 0.09990525069416345, 'r46': 2.7020502725942035, 'r91': 0.1027473297530134, 'r454': 3.980563157406294e-11, 'r6082': 1.4769970425718855e-11, 'r6397': 1.4980654080265328e-11}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r454' 'r6397'],5.0,2021-05-11 05:00:00,4.99999999994826,1.4982224801938395e-11,3.9817674904910684e-11,"{'r2': 0.8583169124728462, 'r15': 1.5209943215923918, 'r91': 2.6206887658830227, 'r454': 3.9817674904910684e-11, 'r6397': 1.4982224801938395e-11}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r454' 'r6397'],8.0,2021-05-11 12:00:00,7.9999999999276294,1.4982265360066284e-11,3.981798689947799e-11,"{'r15': 2.226772574127093, 'r91': 5.7732274258005365, 'r454': 3.981798689947799e-11, 'r6397': 1.4982265360066284e-11}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r455' 'r6083' 'r6398'],3.9997777777777777,2021-05-11 00:00:00,3.999777777701026,2.957865095475647e-11,4.04344125314738e-11,"{'r2': 0.09602648168446996, 'r15': 0.10093811720864808, 'r46': 3.6989505629943835, 'r91': 0.1038626158135246, 'r455': 4.04344125314738e-11, 'r6083': 1.468520287779547e-11, 'r6398': 1.4893448076961e-11}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r91' 'r455' 'r6398'],6.0,2021-05-11 05:00:00,5.999999999941068,1.4894996928496487e-11,4.0446825774890826e-11,"{'r2': 0.9233734918248981, 'r15': 1.737806628210984, 'r91': 3.3388198799051856, 'r455': 4.0446825774890826e-11, 'r6398': 1.4894996928496487e-11}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r15' 'r91' 'r455' 'r6398'],10.0,2021-05-11 12:00:00,9.999999999956323,1.4895029089492116e-11,4.0447084389349155e-11,"{'r15': 2.449567337826835, 'r91': 7.550432662129487, 'r455': 4.0447084389349155e-11, 'r6398': 1.4895029089492116e-11}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r456' 'r6084' 'r6399'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888184365,2.8115501078996637e-11,4.175258648442981e-11,"{'r2': 0.0932611225944776, 'r15': 0.09785683876501246, 'r46': 1.7082031478932609, 'r91': 0.10056777956568567, 'r456': 4.175258648442981e-11, 'r6084': 1.3963708398314469e-11, 'r6399': 1.4151792680682168e-11}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r456' 'r6399'],2.0,2021-05-11 05:00:00,1.9999999999443452,1.4153089598825996e-11,4.176487548194393e-11,"{'r2': 0.5017070437655569, 'r15': 0.6725886757855246, 'r91': 0.8257042803932637, 'r456': 4.176487548194393e-11, 'r6399': 1.4153089598825996e-11}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r456' 'r6399'],4.0,2021-05-11 12:00:00,3.9999999999434865,1.4153230864426605e-11,4.176621908282138e-11,"{'r15': 1.484766804141211, 'r91': 2.5152331958022756, 'r456': 4.176621908282138e-11, 'r6399': 1.4153230864426605e-11}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r415' 'r4094' 'r5294'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r415': 0.0, 'r4094': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r415' 'r5294'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r415': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r416' 'r4095' 'r5295'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r416': 0.0, 'r4095': 0.0, 'r5295': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r416' 'r5295'],1.0,2021-05-11 05:00:00,0.9999999999465564,1.6423095601001376e-11,3.6928954541749585e-11,"{'r92': 0.9999999999465564, 'r416': 3.6928954541749585e-11, 'r5295': 1.6423095601001376e-11}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r417' 'r4096' 'r5296'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r417': 0.0, 'r4096': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r417' 'r5296'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r417': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r418' 'r4097' 'r5297'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r418': 0.0, 'r4097': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r418' 'r5297'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r418': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r419' 'r4098' 'r5298'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r419': 0.0, 'r4098': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r419' 'r5298'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r419': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r420' 'r4099' 'r5299'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r420': 0.0, 'r4099': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r420' 'r5299'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r420': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r421' 'r4100' 'r5300'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r421': 0.0, 'r4100': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r421' 'r5300'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r421': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r47' 'r92' 'r426' 'r4105' 'r5305'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888168238,3.818238691459694e-11,3.0715137805716415e-11,"{'r47': 1.9145544631749802, 'r92': 0.0853344256418435, 'r426': 3.0715137805716415e-11, 'r4105': 1.8916978835877665e-11, 'r5305': 1.9265408078719277e-11}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r92' 'r426' 'r5305'],10.0,2021-05-11 05:00:00,9.99999999997251,1.9268829310547478e-11,3.072445157539303e-11,"{'r92': 9.99999999997251, 'r426': 3.072445157539303e-11, 'r5305': 1.9268829310547478e-11}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r427' 'r4106' 'r5306'],1.9998888888888888,2021-05-11 00:00:00,1.9998888888212978,3.707553437996372e-11,3.0350910066617946e-11,"{'r47': 1.9145560149659016, 'r92': 0.08533287385539613, 'r427': 3.0350910066617946e-11, 'r4106': 1.837356211551891e-11, 'r5306': 1.8701972264444806e-11}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r427' 'r5306'],9.0,2021-05-11 05:00:00,8.99999999996787,1.8705194183815543e-11,3.035998854691006e-11,"{'r92': 8.99999999996787, 'r427': 3.035998854691006e-11, 'r5306': 1.8705194183815543e-11}"
