fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r407' 'r4086' 'r5286'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r407': 0.0, 'r4086': 0.0, 'r5286': 0.0}"
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r407' 'r5286'],1.515795014255428,2021-05-11 05:00:00,1.5157950136463862,1.3266350579398548e-10,4.763805044168145e-10,"{'r92': 1.5157950136463862, 'r407': 4.763805044168145e-10, 'r5286': 1.3266350579398548e-10}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r408' 'r4087' 'r5287'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r408': 0.0, 'r4087': 0.0, 'r5287': 0.0}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r408' 'r5287'],1.136846260691571,2021-05-11 05:00:00,1.1368462600931009,1.326635023702386e-10,4.657942703604953e-10,"{'r92': 1.1368462600931009, 'r408': 4.657942703604953e-10, 'r5287': 1.326635023702386e-10}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r409' 'r4088' 'r5288'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r409': 0.0, 'r4088': 0.0, 'r5288': 0.0}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r409' 'r5288'],0.757897507127714,2021-05-11 05:00:00,0.7578975065385338,1.3350848581466336e-10,4.5566827903870004e-10,"{'r92': 0.7578975065385338, 'r409': 4.5566827903870004e-10, 'r5288': 1.3350848581466336e-10}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r47' 'r92' 'r410' 'r4089' 'r5289'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r410': 0.0, 'r4089': 0.0, 'r5289': 0.0}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r92' 'r410' 'r5289'],1.136846260691571,2021-05-11 05:00:00,1.1368462601112368,1.3436431633124031e-10,4.4597331769824645e-10,"{'r92': 1.1368462601112368, 'r410': 4.4597331769824645e-10, 'r5289': 1.3436431633124031e-10}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r411' 'r4090' 'r5290'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r411': 0.0, 'r4090': 0.0, 'r5290': 0.0}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r411' 'r5290'],2.273692521383142,2021-05-11 05:00:00,2.273692520793079,1.3436432333270216e-10,4.5566843868072015e-10,"{'r92': 2.273692520793079, 'r411': 4.5566843868072015e-10, 'r5290': 1.3436432333270216e-10}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r412' 'r4091' 'r5291'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r412': 0.0, 'r4091': 0.0, 'r5291': 0.0}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r412' 'r5291'],0.757897507127714,2021-05-11 05:00:00,0.7578975065284121,1.3350848581359134e-10,4.657941977193204e-10,"{'r92': 0.7578975065284121, 'r412': 4.657941977193204e-10, 'r5291': 1.3350848581359134e-10}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r413' 'r4092' 'r5292'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r413': 0.0, 'r4092': 0.0, 'r5292': 0.0}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r413' 'r5292'],1.136846260691571,2021-05-11 05:00:00,1.1368462600808176,1.3436431632762057e-10,4.763804581239229e-10,"{'r92': 1.1368462600808176, 'r413': 4.763804581239229e-10, 'r5292': 1.3436431632762057e-10}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r47' 'r92' 'r414' 'r4093' 'r5293'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r414': 0.0, 'r4093': 0.0, 'r5293': 0.0}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r92' 'r414' 'r5293'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r414': 0.0, 'r5293': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r446' 'r6074' 'r6389'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r446': 0.0, 'r6074': 0.0, 'r6389': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r446' 'r6389'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r446': 0.0, 'r6389': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r446' 'r6389'],4.8002222479453645,2021-05-11 12:00:00,4.8002222470592,1.2021033353164841e-10,7.658835863173914e-10,"{'r15': 0.0, 'r91': 4.8002222470592, 'r446': 7.658835863173914e-10, 'r6389': 1.2021033353164841e-10}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r447' 'r6075' 'r6390'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r447': 0.0, 'r6075': 0.0, 'r6390': 0.0}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r447' 'r6390'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r447': 0.0, 'r6390': 0.0}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r447' 'r6390'],5.400250028938535,2021-05-11 12:00:00,5.400250028075304,1.2449417636315884e-10,7.388855520900637e-10,"{'r15': 0.0, 'r91': 5.400250028075304, 'r447': 7.388855520900637e-10, 'r6390': 1.2449417636315884e-10}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r448' 'r6076' 'r6391'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r448': 0.0, 'r6076': 0.0, 'r6391': 0.0}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r448' 'r6391'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r448': 0.0, 'r6391': 0.0}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r448' 'r6391'],3.6001666859590236,2021-05-11 12:00:00,3.6001666849743503,1.2449417513211557e-10,8.601727169551143e-10,"{'r15': 0.0, 'r91': 3.6001666849743503, 'r448': 8.601727169551143e-10, 'r6391': 1.2449417513211557e-10}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r449' 'r6077' 'r6392'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r449': 0.0, 'r6077': 0.0, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r449' 'r6392'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r449': 0.0, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r449' 'r6392'],6.000277809931705,2021-05-11 12:00:00,6.000277809071527,0.0,8.601786452310331e-10,"{'r15': 0.0, 'r91': 6.000277809071527, 'r449': 8.601786452310331e-10, 'r6392': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r450' 'r6078' 'r6393'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r450': 0.0, 'r6078': 0.0, 'r6393': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r450' 'r6393'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r450': 0.0, 'r6393': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r450' 'r6393'],4.8002222479453645,2021-05-11 12:00:00,4.80022224707743,1.2909462105469904e-10,7.388855820659244e-10,"{'r15': 0.0, 'r91': 4.80022224707743, 'r450': 7.388855820659244e-10, 'r6393': 1.2909462105469904e-10}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r452' 'r6080' 'r6395'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r452': 0.0, 'r6080': 0.0, 'r6395': 0.0}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r452' 'r6395'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r452': 0.0, 'r6395': 0.0}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r452' 'r6395'],3.6001666859590236,2021-05-11 12:00:00,3.600166685076364,1.1685939126136474e-10,7.658836067359676e-10,"{'r15': 0.0, 'r91': 3.600166685076364, 'r452': 7.658836067359676e-10, 'r6395': 1.1685939126136474e-10}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r453' 'r6081' 'r6396'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r453': 0.0, 'r6081': 0.0, 'r6396': 0.0}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r91' 'r453' 'r6396'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r453': 0.0, 'r6396': 0.0}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r15' 'r91' 'r453' 'r6396'],6.000277809931705,2021-05-11 12:00:00,6.0002778089179625,1.168593925833648e-10,8.969822325688029e-10,"{'r15': 0.0, 'r91': 6.0002778089179625, 'r453': 8.969822325688029e-10, 'r6396': 1.168593925833648e-10}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r454' 'r6082' 'r6397'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r454': 0.0, 'r6082': 0.0, 'r6397': 0.0}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r454' 'r6397'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r454': 0.0, 'r6397': 0.0}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r454' 'r6397'],4.8002222479453645,2021-05-11 12:00:00,4.800222247052753,1.2675266939905277e-10,7.658835902889701e-10,"{'r15': 0.0, 'r91': 4.800222247052753, 'r454': 7.658835902889701e-10, 'r6397': 1.2675266939905277e-10}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r455' 'r6083' 'r6398'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r455': 0.0, 'r6083': 0.0, 'r6398': 0.0}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r91' 'r455' 'r6398'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r455': 0.0, 'r6398': 0.0}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r15' 'r91' 'r455' 'r6398'],6.000277809931705,2021-05-11 12:00:00,6.000277809010961,1.2599078865979815e-10,7.949293010592615e-10,"{'r15': 0.0, 'r91': 6.000277809010961, 'r455': 7.949293010592615e-10, 'r6398': 1.2599078865979815e-10}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r456' 'r6084' 'r6399'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r456': 0.0, 'r6084': 0.0, 'r6399': 0.0}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r456' 'r6399'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r456': 0.0, 'r6399': 0.0}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r456' 'r6399'],2.4001111239726822,2021-05-11 12:00:00,2.4001111229929766,1.1952485620494845e-10,8.601726538954702e-10,"{'r15': 0.0, 'r91': 2.4001111229929766, 'r456': 8.601726538954702e-10, 'r6399': 1.1952485620494845e-10}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r415' 'r4094' 'r5294'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r415': 0.0, 'r4094': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r415' 'r5294'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r415': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r416' 'r4095' 'r5295'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r416': 0.0, 'r4095': 0.0, 'r5295': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r416' 'r5295'],0.378948753563857,2021-05-11 05:00:00,0.3789487529337863,1.3100518218401653e-10,4.990648465071819e-10,"{'r92': 0.3789487529337863, 'r416': 4.990648465071819e-10, 'r5295': 1.3100518218401653e-10}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r417' 'r4096' 'r5296'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r417': 0.0, 'r4096': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r417' 'r5296'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r417': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r418' 'r4097' 'r5297'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r418': 0.0, 'r4097': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r418' 'r5297'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r418': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r419' 'r4098' 'r5298'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r419': 0.0, 'r4098': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r419' 'r5298'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r419': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r420' 'r4099' 'r5299'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r420': 0.0, 'r4099': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r420' 'r5299'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r420': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r421' 'r4100' 'r5300'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r421': 0.0, 'r4100': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r421' 'r5300'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r421': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r47' 'r92' 'r426' 'r4105' 'r5305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r426': 0.0, 'r4105': 0.0, 'r5305': 0.0}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r92' 'r426' 'r5305'],3.7894875356385698,2021-05-11 05:00:00,3.7894875351112516,1.529987940197433e-10,3.7429935999284063e-10,"{'r92': 3.7894875351112516, 'r426': 3.7429935999284063e-10, 'r5305': 1.529987940197433e-10}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r427' 'r4106' 'r5306'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r427': 0.0, 'r4106': 0.0, 'r5306': 0.0}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r427' 'r5306'],3.410538782074713,2021-05-11 05:00:00,3.410538781558272,1.486584022897357e-10,3.6773272406454307e-10,"{'r92': 3.410538781558272, 'r427': 3.6773272406454307e-10, 'r5306': 1.486584022897357e-10}"
BFL1,DPS1,91722,dim1,2021-05-12 23:59:59,3.16,not_defined,0,['r47' 'r92' 'r428' 'r4107' 'r5307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r428': 0.0, 'r4107': 0.0, 'r5307': 0.0}"
BFL1,DPS1,91722,dim1,2021-05-12 23:59:59,3.16,not_defined,0,['r92' 'r428' 'r5307'],1.8947437678192849,2021-05-11 05:00:00,1.8947437673048801,1.5299878866412603e-10,3.6139249978295453e-10,"{'r92': 1.8947437673048801, 'r428': 3.6139249978295453e-10, 'r5307': 1.5299878866412603e-10}"
BFL1,DPS1,91723,dim1,2021-05-12 23:59:59,3.17,not_defined,0,['r47' 'r92' 'r429' 'r4108' 'r5308'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r429': 0.0, 'r4108': 0.0, 'r5308': 0.0}"
BFL1,DPS1,91723,dim1,2021-05-12 23:59:59,3.17,not_defined,0,['r92' 'r429' 'r5308'],1.515795014255428,2021-05-11 05:00:00,1.5157950137460348,1.5412377692678183e-10,3.552672054975992e-10,"{'r92': 1.5157950137460348, 'r429': 3.552672054975992e-10, 'r5308': 1.5412377692678183e-10}"
BFL1,DPS1,91731,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r430' 'r4109' 'r5309'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r430': 0.0, 'r4109': 0.0, 'r5309': 0.0}"
BFL1,DPS1,91731,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r430' 'r5309'],0.757897507127714,2021-05-11 05:00:00,0.7578975066020521,1.4455746212485744e-10,3.811046432746077e-10,"{'r92': 0.7578975066020521, 'r430': 3.811046432746077e-10, 'r5309': 1.4455746212485744e-10}"
BFL1,DPS1,91732,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r47' 'r92' 'r431' 'r4110' 'r5310'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r431': 0.0, 'r4110': 0.0, 'r5310': 0.0}"
BFL1,DPS1,91732,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r92' 'r431' 'r5310'],2.273692521383142,2021-05-11 05:00:00,2.2736925208623164,1.4657926114670573e-10,3.742993431689399e-10,"{'r92': 2.2736925208623164, 'r431': 3.742993431689399e-10, 'r5310': 1.4657926114670573e-10}"
BFL1,DPS1,91733,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r432' 'r4111' 'r5311'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r432': 0.0, 'r4111': 0.0, 'r5311': 0.0}"
BFL1,DPS1,91733,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r432' 'r5311'],1.8947437678192849,2021-05-11 05:00:00,1.894743767307011,1.445574767353486e-10,3.6773269812442376e-10,"{'r92': 1.894743767307011, 'r432': 3.6773269812442376e-10, 'r5311': 1.445574767353486e-10}"
BFL1,DPS1,91741,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r433' 'r4112' 'r5312'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r433': 0.0, 'r4112': 0.0, 'r5312': 0.0}"
BFL1,DPS1,91741,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r433' 'r5312'],1.8947437678192849,2021-05-11 05:00:00,1.8947437672951435,1.5642413443763596e-10,3.677326980435321e-10,"{'r92': 1.8947437672951435, 'r433': 3.677326980435321e-10, 'r5312': 1.5642413443763596e-10}"
BFL1,DPS1,91754,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r435' 'r4114' 'r5314'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r435': 0.0, 'r4114': 0.0, 'r5314': 0.0}"
BFL1,DPS1,91754,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r435' 'r5314'],1.8947437678192849,2021-05-11 05:00:00,1.89474376729936,1.3881347139619093e-10,3.811047504609362e-10,"{'r92': 1.89474376729936, 'r435': 3.811047504609362e-10, 'r5314': 1.3881347139619093e-10}"
BFL1,DPS1,91755,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r436' 'r4115' 'r5315'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r436': 0.0, 'r4115': 0.0, 'r5315': 0.0}"
BFL1,DPS1,91755,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r436' 'r5315'],0.757897507127714,2021-05-11 05:00:00,0.7578975066059328,1.4067672551427573e-10,3.8110464339957154e-10,"{'r92': 0.7578975066059328, 'r436': 3.8110464339957154e-10, 'r5315': 1.4067672551427573e-10}"
BFL1,DPS1,91770,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r437' 'r4116' 'r5316'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r437': 0.0, 'r4116': 0.0, 'r5316': 0.0}"
BFL1,DPS1,91770,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r437' 'r5316'],2.273692521383142,2021-05-11 05:00:00,2.2736925208594294,1.425907100356433e-10,3.8110476270241515e-10,"{'r92': 2.2736925208594294, 'r437': 3.8110476270241515e-10, 'r5316': 1.425907100356433e-10}"
BFL1,DPS1,91775,dim1,2021-05-12 23:59:59,3.1,not_defined,0,['r47' 'r92' 'r438' 'r4117' 'r5317'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r438': 0.0, 'r4117': 0.0, 'r5317': 0.0}"
BFL1,DPS1,91775,dim1,2021-05-12 23:59:59,3.1,not_defined,0,['r92' 'r438' 'r5317'],1.8947437678192849,2021-05-11 05:00:00,1.894743767274558,1.4162725779837427e-10,4.03091483582564e-10,"{'r92': 1.894743767274558, 'r438': 4.03091483582564e-10, 'r5317': 1.4162725779837427e-10}"
BFL1,DPS1,91776,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r47' 'r92' 'r439' 'r4118' 'r5318'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r439': 0.0, 'r4118': 0.0, 'r5318': 0.0}"
BFL1,DPS1,91776,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r92' 'r439' 'r5318'],2.273692521383142,2021-05-11 05:00:00,2.273692520846038,1.4162725934346825e-10,3.9548602408415164e-10,"{'r92': 2.273692520846038, 'r439': 3.9548602408415164e-10, 'r5318': 1.4162725934346825e-10}"
BFL1,DPS1,91780,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r47' 'r92' 'r440' 'r4119' 'r5319'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r440': 0.0, 'r4119': 0.0, 'r5319': 0.0}"
