fc,ds,zipcode,dimension,promise,3p_variable_cost,ddu_variable_cost,AMZL_variable_cost,feasible_routes,units,arrival,amzl_optimal_flow,ddu_optimal_flow,3p_optimal_flow,optimal_flows_on_each_route
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r407' 'r4086' 'r5286'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r407': 0.0, 'r4086': 0.0, 'r5286': 0.0}"
BFL1,DPS1,91202,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r407' 'r5286'],2.0210600190072374,2021-05-11 05:00:00,2.02106001851045,2.945771994758218e-11,4.673300670151485e-10,"{'r92': 2.02106001851045, 'r407': 4.673300670151485e-10, 'r5286': 2.945771994758218e-11}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r408' 'r4087' 'r5287'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r408': 0.0, 'r4087': 0.0, 'r5287': 0.0}"
BFL1,DPS1,91203,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r408' 'r5287'],1.5157950142554282,2021-05-11 05:00:00,1.5157950138012821,2.945771986442737e-11,4.2468805020884936e-10,"{'r92': 1.5157950138012821, 'r408': 4.2468805020884936e-10, 'r5287': 2.945771986442737e-11}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r409' 'r4088' 'r5288'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r409': 0.0, 'r4088': 0.0, 'r5288': 0.0}"
BFL1,DPS1,91204,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r409' 'r5288'],1.0105300095036187,2021-05-11 05:00:00,1.010530009084796,2.964534848283367e-11,3.8917716103772316e-10,"{'r92': 1.010530009084796, 'r409': 3.8917716103772316e-10, 'r5288': 2.964534848283367e-11}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r47' 'r92' 'r410' 'r4089' 'r5289'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r410': 0.0, 'r4089': 0.0, 'r5289': 0.0}"
BFL1,DPS1,91205,dim1,2021-05-12 23:59:59,3.05,not_defined,0,['r92' 'r410' 'r5289'],1.5157950142554282,2021-05-11 05:00:00,1.5157950138664467,2.9835382936872575e-11,3.5914665939920503e-10,"{'r92': 1.5157950138664467, 'r410': 3.5914665939920503e-10, 'r5289': 2.9835382936872575e-11}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r47' 'r92' 'r411' 'r4090' 'r5290'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r411': 0.0, 'r4090': 0.0, 'r5290': 0.0}"
BFL1,DPS1,91206,dim1,2021-05-12 23:59:59,3.04,not_defined,0,['r92' 'r411' 'r5290'],3.0315900285108563,2021-05-11 05:00:00,3.031590028091843,2.983538310717583e-11,3.8917721717969556e-10,"{'r92': 3.031590028091843, 'r411': 3.8917721717969556e-10, 'r5290': 2.983538310717583e-11}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r47' 'r92' 'r412' 'r4091' 'r5291'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r412': 0.0, 'r4091': 0.0, 'r5291': 0.0}"
BFL1,DPS1,91207,dim1,2021-05-12 23:59:59,3.03,not_defined,0,['r92' 'r412' 'r5291'],1.0105300095036187,2021-05-11 05:00:00,1.0105300090492855,2.964534848248129e-11,4.24688016827625e-10,"{'r92': 1.0105300090492855, 'r412': 4.24688016827625e-10, 'r5291': 2.964534848248129e-11}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r47' 'r92' 'r413' 'r4092' 'r5292'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r413': 0.0, 'r4092': 0.0, 'r5292': 0.0}"
BFL1,DPS1,91208,dim1,2021-05-12 23:59:59,3.02,not_defined,0,['r92' 'r413' 'r5292'],1.5157950142554282,2021-05-11 05:00:00,1.5157950137582625,2.983538293638495e-11,4.673300468704683e-10,"{'r92': 1.5157950137582625, 'r413': 4.673300468704683e-10, 'r5292': 2.983538293638495e-11}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r47' 'r92' 'r414' 'r4093' 'r5293'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r414': 0.0, 'r4093': 0.0, 'r5293': 0.0}"
BFL1,DPS1,91210,dim1,2021-05-12 23:59:59,3.27,not_defined,0,['r92' 'r414' 'r5293'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r414': 0.0, 'r5293': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r446' 'r6074' 'r6389'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r446': 0.0, 'r6074': 0.0, 'r6389': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r446' 'r6389'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r446': 0.0, 'r6389': 0.0}"
BFL1,DPS3,91301,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r446' 'r6389'],6.400296330593819,2021-05-11 12:00:00,5.612298414237637,2.5708704390147267e-11,0.7879979163304764,"{'r15': 0.0, 'r91': 5.612298414237637, 'r446': 0.7879979163304764, 'r6389': 2.5708704390147267e-11}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r447' 'r6075' 'r6390'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r447': 0.0, 'r6075': 0.0, 'r6390': 0.0}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r447' 'r6390'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r447': 0.0, 'r6390': 0.0}"
BFL1,DPS3,91302,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r447' 'r6390'],7.200333371918046,2021-05-11 12:00:00,7.200333367237173,2.65899411526234e-11,4.654305332103809e-09,"{'r15': 0.0, 'r91': 7.200333367237173, 'r447': 4.654305332103809e-09, 'r6390': 2.65899411526234e-11}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r448' 'r6076' 'r6391'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r448': 0.0, 'r6076': 0.0, 'r6391': 0.0}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r448' 'r6391'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r448': 0.0, 'r6391': 0.0}"
BFL1,DPS3,91307,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r448' 'r6391'],4.8002222479453645,2021-05-11 12:00:00,1.5514411946583854e-09,2.6141898727695158e-11,4.800222246367781,"{'r15': 0.0, 'r91': 1.5514411946583854e-09, 'r448': 4.800222246367781, 'r6391': 2.6141898727695158e-11}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r449' 'r6077' 'r6392'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r449': 0.0, 'r6077': 0.0, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r449' 'r6392'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r449': 0.0, 'r6392': 0.0}"
BFL1,DPS3,91320,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r449' 'r6392'],8.000370413242274,2021-05-11 12:00:00,1.5514416418227484e-09,0.0,8.000370411690833,"{'r15': 0.0, 'r91': 1.5514416418227484e-09, 'r449': 8.000370411690833, 'r6392': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r450' 'r6078' 'r6393'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r450': 0.0, 'r6078': 0.0, 'r6393': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r2' 'r15' 'r91' 'r450' 'r6393'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r450': 0.0, 'r6393': 0.0}"
BFL1,DPS3,91356,dim1,2021-05-12 23:59:59,2.98,not_defined,0,['r15' 'r91' 'r450' 'r6393'],6.400296330593819,2021-05-11 12:00:00,6.400296325911983,2.753373588047255e-11,4.654305138834819e-09,"{'r15': 0.0, 'r91': 6.400296325911983, 'r450': 4.654305138834819e-09, 'r6393': 2.753373588047255e-11}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r452' 'r6080' 'r6395'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r452': 0.0, 'r6080': 0.0, 'r6395': 0.0}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r452' 'r6395'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r452': 0.0, 'r6395': 0.0}"
BFL1,DPS3,91361,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r452' 'r6395'],4.8002222479453645,2021-05-11 12:00:00,4.055122741799592,2.5017761053540998e-11,0.7450995061207526,"{'r15': 0.0, 'r91': 4.055122741799592, 'r452': 0.7450995061207526, 'r6395': 2.5017761053540998e-11}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r453' 'r6081' 'r6396'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r453': 0.0, 'r6081': 0.0, 'r6396': 0.0}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r2' 'r15' 'r91' 'r453' 'r6396'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r453': 0.0, 'r6396': 0.0}"
BFL1,DPS3,91362,dim1,2021-05-12 23:59:59,2.93,not_defined,0,['r15' 'r91' 'r453' 'r6396'],8.000370413242274,2021-05-11 12:00:00,1.1635807230666924e-09,2.4491184347079863e-11,8.000370412054203,"{'r15': 0.0, 'r91': 1.1635807230666924e-09, 'r453': 8.000370412054203, 'r6396': 2.4491184347079863e-11}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r454' 'r6082' 'r6397'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r454': 0.0, 'r6082': 0.0, 'r6397': 0.0}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r2' 'r15' 'r91' 'r454' 'r6397'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r454': 0.0, 'r6397': 0.0}"
BFL1,DPS3,91364,dim1,2021-05-12 23:59:59,2.97,not_defined,0,['r15' 'r91' 'r454' 'r6397'],6.400296330593819,2021-05-11 12:00:00,5.612530158005527,2.705360967972433e-11,0.7877661725612435,"{'r15': 0.0, 'r91': 5.612530158005527, 'r454': 0.7877661725612435, 'r6397': 2.705360967972433e-11}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r455' 'r6083' 'r6398'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r455': 0.0, 'r6083': 0.0, 'r6398': 0.0}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r2' 'r15' 'r91' 'r455' 'r6398'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r455': 0.0, 'r6398': 0.0}"
BFL1,DPS3,91367,dim1,2021-05-12 23:59:59,2.96,not_defined,0,['r15' 'r91' 'r455' 'r6398'],8.000370413242274,2021-05-11 12:00:00,4.654333756187473e-09,2.6742721699325493e-11,8.000370408561198,"{'r15': 0.0, 'r91': 4.654333756187473e-09, 'r455': 8.000370408561198, 'r6398': 2.6742721699325493e-11}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r46' 'r91' 'r456' 'r6084' 'r6399'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r46': 0.0, 'r91': 0.0, 'r456': 0.0, 'r6084': 0.0, 'r6399': 0.0}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r2' 'r15' 'r91' 'r456' 'r6399'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r2': 0.0, 'r15': 0.0, 'r91': 0.0, 'r456': 0.0, 'r6399': 0.0}"
BFL1,DPS3,91377,dim1,2021-05-12 23:59:59,2.94,not_defined,0,['r15' 'r91' 'r456' 'r6399'],3.2001481652969095,2021-05-11 12:00:00,1.5514410367613326e-09,2.5152962885422712e-11,3.2001481637203155,"{'r15': 0.0, 'r91': 1.5514410367613326e-09, 'r456': 3.2001481637203155, 'r6399': 2.5152962885422712e-11}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r415' 'r4094' 'r5294'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r415': 0.0, 'r4094': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91423,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r415' 'r5294'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r415': 0.0, 'r5294': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r416' 'r4095' 'r5295'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r416': 0.0, 'r4095': 0.0, 'r5295': 0.0}"
BFL1,DPS1,91501,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r416' 'r5295'],0.5052650047518094,2021-05-11 05:00:00,0.5052650041379613,2.9089497705447092e-11,5.847584824579467e-10,"{'r92': 0.5052650041379613, 'r416': 5.847584824579467e-10, 'r5295': 2.9089497705447092e-11}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r417' 'r4096' 'r5296'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r417': 0.0, 'r4096': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91502,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r417' 'r5296'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r417': 0.0, 'r5296': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r418' 'r4097' 'r5297'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r418': 0.0, 'r4097': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91505,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r418' 'r5297'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r418': 0.0, 'r5297': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r419' 'r4098' 'r5298'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r419': 0.0, 'r4098': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91506,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r419' 'r5298'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r419': 0.0, 'r5298': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r47' 'r92' 'r420' 'r4099' 'r5299'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r420': 0.0, 'r4099': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91601,dim1,2021-05-12 23:59:59,3.0,not_defined,0,['r92' 'r420' 'r5299'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r420': 0.0, 'r5299': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r47' 'r92' 'r421' 'r4100' 'r5300'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r421': 0.0, 'r4100': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91602,dim1,2021-05-12 23:59:59,3.01,not_defined,0,['r92' 'r421' 'r5300'],0.0,2021-05-11 05:00:00,0.0,0.0,0.0,"{'r92': 0.0, 'r421': 0.0, 'r5300': 0.0}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r47' 'r92' 'r426' 'r4105' 'r5305'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r426': 0.0, 'r4105': 0.0, 'r5305': 0.0}"
BFL1,DPS1,91702,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r92' 'r426' 'r5305'],5.052650047518093,2021-05-11 05:00:00,5.052650047272169,3.397313704595974e-11,2.1195129367224851e-10,"{'r92': 5.052650047272169, 'r426': 2.1195129367224851e-10, 'r5305': 3.397313704595974e-11}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r427' 'r4106' 'r5306'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r427': 0.0, 'r4106': 0.0, 'r5306': 0.0}"
BFL1,DPS1,91706,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r427' 'r5306'],4.547385042766284,2021-05-11 05:00:00,4.547385042530554,3.3009360094718503e-11,2.0271971721154096e-10,"{'r92': 4.547385042530554, 'r427': 2.0271971721154096e-10, 'r5306': 3.3009360094718503e-11}"
BFL1,DPS1,91722,dim1,2021-05-12 23:59:59,3.16,not_defined,0,['r47' 'r92' 'r428' 'r4107' 'r5307'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r428': 0.0, 'r4107': 0.0, 'r5307': 0.0}"
BFL1,DPS1,91722,dim1,2021-05-12 23:59:59,3.16,not_defined,0,['r92' 'r428' 'r5307'],2.5263250237590467,2021-05-11 05:00:00,2.526325023530816,3.397313691413693e-11,1.942587396582378e-10,"{'r92': 2.526325023530816, 'r428': 1.942587396582378e-10, 'r5307': 3.397313691413693e-11}"
BFL1,DPS1,91723,dim1,2021-05-12 23:59:59,3.17,not_defined,0,['r47' 'r92' 'r429' 'r4108' 'r5308'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r429': 0.0, 'r4108': 0.0, 'r5308': 0.0}"
BFL1,DPS1,91723,dim1,2021-05-12 23:59:59,3.17,not_defined,0,['r92' 'r429' 'r5308'],2.0210600190072374,2021-05-11 05:00:00,2.021060018786539,3.422293932350913e-11,1.8647574359891024e-10,"{'r92': 2.021060018786539, 'r429': 1.8647574359891024e-10, 'r5308': 3.422293932350913e-11}"
BFL1,DPS1,91731,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r430' 'r4109' 'r5309'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r430': 0.0, 'r4109': 0.0, 'r5309': 0.0}"
BFL1,DPS1,91731,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r430' 'r5309'],1.0105300095036187,2021-05-11 05:00:00,1.0105300092494562,3.209875659878116e-11,2.2206374894282007e-10,"{'r92': 1.0105300092494562, 'r430': 2.2206374894282007e-10, 'r5309': 3.209875659878116e-11}"
BFL1,DPS1,91732,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r47' 'r92' 'r431' 'r4110' 'r5310'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r431': 0.0, 'r4110': 0.0, 'r5310': 0.0}"
BFL1,DPS1,91732,dim1,2021-05-12 23:59:59,3.14,not_defined,0,['r92' 'r431' 'r5310'],3.0315900285108563,2021-05-11 05:00:00,3.0315900282663573,3.2547690655748365e-11,2.119512903093722e-10,"{'r92': 3.0315900282663573, 'r431': 2.119512903093722e-10, 'r5310': 3.2547690655748365e-11}"
BFL1,DPS1,91733,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r432' 'r4111' 'r5311'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r432': 0.0, 'r4111': 0.0, 'r5311': 0.0}"
BFL1,DPS1,91733,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r432' 'r5311'],2.5263250237590467,2021-05-11 05:00:00,2.5263250235242287,3.2098756953405896e-11,2.027197131068259e-10,"{'r92': 2.5263250235242287, 'r432': 2.027197131068259e-10, 'r5311': 3.2098756953405896e-11}"
BFL1,DPS1,91741,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r47' 'r92' 'r433' 'r4112' 'r5312'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r433': 0.0, 'r4112': 0.0, 'r5312': 0.0}"
BFL1,DPS1,91741,dim1,2021-05-12 23:59:59,3.15,not_defined,0,['r92' 'r433' 'r5312'],2.5263250237590467,2021-05-11 05:00:00,2.526325023521594,3.47337295285416e-11,2.0271971310661084e-10,"{'r92': 2.526325023521594, 'r433': 2.0271971310661084e-10, 'r5312': 3.47337295285416e-11}"
BFL1,DPS1,91754,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r435' 'r4114' 'r5314'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r435': 0.0, 'r4114': 0.0, 'r5314': 0.0}"
BFL1,DPS1,91754,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r435' 'r5314'],2.5263250237590467,2021-05-11 05:00:00,2.5263250235061587,3.082330966175733e-11,2.220637655600911e-10,"{'r92': 2.5263250235061587, 'r435': 2.220637655600911e-10, 'r5314': 3.082330966175733e-11}"
BFL1,DPS1,91755,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r436' 'r4115' 'r5315'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r436': 0.0, 'r4115': 0.0, 'r5315': 0.0}"
BFL1,DPS1,91755,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r436' 'r5315'],1.0105300095036187,2021-05-11 05:00:00,1.0105300092503178,3.1237045024617264e-11,2.2206374894335609e-10,"{'r92': 1.0105300092503178, 'r436': 2.2206374894335609e-10, 'r5315': 3.1237045024617264e-11}"
BFL1,DPS1,91770,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r47' 'r92' 'r437' 'r4116' 'r5316'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r437': 0.0, 'r4116': 0.0, 'r5316': 0.0}"
BFL1,DPS1,91770,dim1,2021-05-12 23:59:59,3.13,not_defined,0,['r92' 'r437' 'r5316'],3.0315900285108563,2021-05-11 05:00:00,3.03159002825713,3.166203921149614e-11,2.220637674049785e-10,"{'r92': 3.03159002825713, 'r437': 2.220637674049785e-10, 'r5316': 3.166203921149614e-11}"
BFL1,DPS1,91775,dim1,2021-05-12 23:59:59,3.1,not_defined,0,['r47' 'r92' 'r438' 'r4117' 'r5317'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r438': 0.0, 'r4117': 0.0, 'r5317': 0.0}"
BFL1,DPS1,91775,dim1,2021-05-12 23:59:59,3.1,not_defined,0,['r92' 'r438' 'r5317'],2.5263250237590467,2021-05-11 05:00:00,2.5263250234684387,3.144810647687894e-11,2.5915809417682217e-10,"{'r92': 2.5263250234684387, 'r438': 2.5915809417682217e-10, 'r5317': 3.144810647687894e-11}"
BFL1,DPS1,91776,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r47' 'r92' 'r439' 'r4118' 'r5318'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r439': 0.0, 'r4118': 0.0, 'r5318': 0.0}"
BFL1,DPS1,91776,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r92' 'r439' 'r5318'],3.0315900285108563,2021-05-11 05:00:00,3.0315900282339188,3.144810651461285e-11,2.4548897656338607e-10,"{'r92': 3.0315900282339188, 'r439': 2.4548897656338607e-10, 'r5318': 3.144810651461285e-11}"
BFL1,DPS1,91780,dim1,2021-05-12 23:59:59,3.11,not_defined,0,['r47' 'r92' 'r440' 'r4119' 'r5319'],0.0,2021-05-11 00:00:00,0.0,0.0,0.0,"{'r47': 0.0, 'r92': 0.0, 'r440': 0.0, 'r4119': 0.0, 'r5319': 0.0}"
